sha						   oznake	  predikcija modela
0e197c19525ff8796f1e90234eff0582cf7486f8	   1		  1
0e1ebfd742627989044f030eb99bd0f9d4db69de	   1		  1
0e22110dec310f1c90dfd4f3777886aeab43568d	   1		  1
0e50eb53d8ad6972417b81cfb1599e88d5956921	   0		  0
0e5308fa9d08102767938fd5baab3f88d4bbc94e	   0		  0
0e613bfe22497481e43d200aec83fa13cb8b0108	   1		  1
0e62cb5a2d3aac02040fa4e8d0e9c36fc67bc48c	   1		  1
0e74b08726a7747acc54611ebc89cfad54ca73c2	   1		  1
0e75d69a78b349ace15f98b66202a32b66443e8e	   1		  1
0e8deab457802ea64ad4f5a7555242d0aafb7318	   0		  0
0e93c9a69c68500d710a5972090a22893f9e661f	   1		  1
0ea9a21f564acb1c2ff2ea6a361d9770adee1079	   1		  1
0eb2b0f5a810a0ac461b241513aec8cf8bd510f1	   0		  0
0ebe5343384466f08bc75905da0bad562e0c1467	   0		  0
0ed57c1ad6d7929679510f312b96232ddf9c5b65	   1		  1
0edebeb31d9e0b9de2f1615a925810c8a27d1bd8	   0		  0
0ee967dcbfc6092085336fc8cda229605e6822ea	   0		  0
0eec0893067987f792d31ac87955ac468992d76f	   0		  0
0ef4d42086fe3924dee8f527f55402aa3d6a31cb	   0		  0
0ef5f613616ab6956f6d91df19e96faf10fcc798	   1		  1
0f26f1de5b7f249d91060bfb2e789e10cbab959a	   1		  1
0f2a3e01a5494834e9df2b9a41d62959b25caf1c	   1		  1
0f3300610caf2fe9e554ad33cba784140c297532	   1		  1
0f3c789a414d116df3df05f42c6ca3a3a2b3a432	   1		  1
0f59755e6276ae3014f58c6f1662da7224e9c516	   1		  1
0f6a98577a63a8d205d8705916d998f130613cbc	   1		  1
0f7346fbd31c69c8dd1c24ff53b80fb78b29c24d	   0		  0
0f823e3e4ab45f34ed70335aac4bb00faaaca569	   1		  1
0f84eed45e6e3907fc5650f9c7f511c16a7c2ec4	   1		  1
0f8653c7ce49e6568f817050e5880923621d6ae4	   1		  1
0f895ddead89f53d71154bd2bf0dc7610ea6735d	   1		  1
0fbcd1a0ae650e9eab4a5ede34d624306d9354e1	   1		  1
0fbe4c8574bd31c7a458c348bb4bb6f75bb66337	   1		  1
0fc015c84dbd71743b9abefc9859f4d7265fb8c4	   1		  1
0fd72916cb98c388a01f747c6ae4c4dc2e44e4b8	   1		  1
0fd8052c8b45e820265463ec2b61048270bad141	   1		  1
0fe11e9b1eb8e934c828ba9e03b2bb2cf351767e	   0		  0
0fec34fef7de7e76837dc776ab8d7f7463af72f7	   0		  0
0ff88af9c0b565f7a9bf47b8e40c6bb67b73f18c	   1		  1
1005b833d7060675937b2ecf2b83dfd7a0f34360	   1		  1
1018c77736b999309a7006b604cf9c25cae79d49	   0		  0
101f3ddc6b3c105449d03a830f35714aae3f2a34	   0		  0
102ef3e5702b265b3dbd155e8ec9b80334645846	   1		  1
10398aa527ef450acbb4a38d0557a55c340d85ad	   1		  1
103a99603a7bdbf57e210c47d80d9eabad04cb85	   1		  1
103bf58686995cd60571874e7f81eb73588c6ae4	   1		  1
1050d75613daa1e7b33a15ef7f9051d918c23dc0	   0		  0
105e922a9159913824ddd937dc6995b786fb3dff	   1		  1
106f4ac36d7c6836ea64554e957f4ac6903b85b7	   1		  1
10764fe4bd2ed08b662050ec137ebbf012968ab9	   0		  0
10da9abfce0d39f5c850584791b0e902240cb55a	   0		  0
10e3eccc29049fc318ea29c1850d38358ec5b7d4	   0		  0
10e56130cc899d5a716d3e177c195ea487f1b01c	   0		  0
10e87f35b04f29c9dcfb615cd2398fdb61fdb8e0	   0		  0
10e91369ce070e73fe9feb220188b5a676d63f0f	   1		  1
10f045dcf009940bfa72217ca90fb1c4d3e5adbf	   1		  1
10fb797c5cb1497e2bd0ddf30a0149c3b3ddcd51	   1		  1
1104e63a61144034f2d45215d8fcbb2ee6c9d5b3	   1		  1
11052cb7f2f5d706227dfe39192946d678f04619	   1		  1
110613edc7ef5f9e2e662942c497c627487bccde	   1		  1
110eec1e26c8bf2938bdcbbde7df23c6b71bb472	   1		  1
1110fbfcea597461932dabc6b5cf8deadefa47af	   1		  1
1113b726c02774f574b74b0d4f8dcb9821df6fa3	   0		  0
1115640e1fc84d549c3c445701e0ac86974a2726	   1		  1
1125e47f6f6cb4482ddc9c2c8f691a5c50aee971	   1		  1
112f9b22cf4f2040c8ef772d496c3eeb7784cc92	   1		  1
113146f5dfec9c8a6744077d2ccdb662173b34f8	   1		  1
1132f9e20a850094217d0c50cc7631d855e47d51	   1		  1
113d7ffe4afed196900f3e486bb4e0d5cfb7bf26	   1		  1
114172df0af4a19e29271897a526633da40c30f0	   1		  1
11435e4219c90ec0cdf06df580412e2e1ac331d4	   0		  0
1148802003f3880c0ae724869404f54642c939e4	   1		  1
114b7b5c2ada84b8941d1fada62a440858b97e64	   1		  1
114f9a6580c5a96bdf793456913ad4e22f806a6a	   1		  1
115589a22268f2a7c972a8cdb718198636b36454	   1		  1
115dda0480d54691ed3630f70cc09b24e6265acb	   1		  1
1161f51c35f0d4fa871919f35b75f155b28ebbe9	   1		  1
1165fd1e1df3b6891096dc8414b60f7bffc386a8	   1		  1
1174076f49552ffe16d49ff6d4f06076ff583fab	   1		  1
1183f969659834c50ef62fe37249a2da6793ae6c	   1		  1
118ae0ba7a32f4fdb4c305593e60bfde1cd523c5	   1		  1
11a943a8d8a8bf87d33ba09d6decf95b698e2e0c	   1		  1
11bb8f78ec511d6ce5a024eb9c8d7ef271589361	   1		  1
11be6a736aa8fabee203a84ee9882f6a8beec8e2	   1		  1
11be8b2c1038e6c5e0bccef85db9f12ffad62897	   1		  1
11c0b551922a44bff3bdd730cac99387ec222d8b	   1		  1
11cb526a923bc6f79bcb0416ce70c4cc9684928d	   1		  1
11d09930558c78b734cc31f1378f8c3b0dc900a0	   0		  0
11d2bc6d10ba1e3528d6d0205a8c5a7287771f17	   0		  0
11d89fa3b1f5764a83d181235f96e767dfab9ae1	   1		  1
11f5d5af15361a28b98a1c39f8a07d154066b679	   1		  1
12064305f371cd9fb2a3f00f69d11b82485cc74d	   1		  1
120a004cc5bcccb57749ae017e7881999869197a	   1		  1
120b5817cade45239b3b03d565d1295ce51a9570	   1		  1
120dd7d0197b4138a96fe41c00700091851720ea	   1		  1
12196ea6df50b9e52900dc3cdc0c41e56523195f	   0		  0
124d27e8386dc059b37ef6c2975fa877a08ee6a2	   0		  0
124d54dabc5b841fec2c376bcb36edfef593c77b	   0		  0
1257ebbc072bed1367681acdddb6ba4e2f749d76	   1		  1
125babc9759e54f8a2bce8f86655e4e4a269de6c	   1		  1
125dac7d31c9232fe784a9869f0ed9402b8a9ca2	   1		  1
1268ab0dbb80739139a2f93b09e305f09f1d240b	   0		  0
129b9d652ff646368592a1f835c1eb8784b5193c	   1		  1
129e60c0ffc658ef762a7ba233e24a57b316394a	   0		  0
129fc87967bde9df6083937f8ea901f95dac96a3	   0		  0
12ab3e37b632600ca991c9039688ea43d5a78efb	   0		  0
12adb34653c13b68191e3b48366a753c9463095c	   0		  0
12b8dcd7a37c8f551dd51781b4b983879749f983	   1		  1
12c27e6fede6665c55f869ab945bd1726d41aba5	   1		  1
12c2ca241f4af123a4daa3768e069dae15782239	   0		  0
12cd634baab7774b3cffb0f6774aeb4c6b337303	   1		  1
12d03e8429732fb6b8660be855408ac8d0f0b0d6	   0		  0
12dc0ade3a66b0d7e034c2f91e2fd9e590cf9d6b	   1		  1
12e1c3cab12fbe14c0103d6ce12f713dcad484ea	   1		  1
1301bfcc9303f01db585b7f3b4ab829bcd4ab9d4	   1		  1
130b9ac8a6203844f5dbd16d37327e375028c11f	   1		  1
13121cbbbed82350969a24a737579b121868fa8c	   1		  1
1316504563b3a2fafd9948cb532cba7e208041f4	   1		  1
1328429f4a34bd3f3cda9389e8476c75ca7ecaa1	   1		  1
1346a329cc280a5a4a385328bf598e345183fb67	   1		  1
1348c8e47c7b340b55f83be1bd043e06c3f1e41d	   1		  1
138fa4b60df01aff5955eff185a18a72c69214cf	   1		  1
138fdf5f8c738d9a7a37b1e57c7467be38d3c818	   1		  1
13bebad050e3a94e81e2297dd0d61238fcfb8ece	   1		  1
13ce4c23bc5d413a5d6a1f8bf984132fd682644c	   1		  1
13d840a54d2f3c956c30185cc5f208e3420bcf95	   0		  0
13dc95f5af556d4d8084e3e7fcb2213a0202acea	   1		  1
13dce705262d62471f8930eed9ec9308cacfc630	   0		  0
13e197d7916b0eef117bebacb6dee5de5132f318	   0		  0
13e88eac9b1e6b3b569e35722dcb33601f4c9569	   1		  1
13ec9f259b40d55e6cd6698c6c6f74319a118cea	   0		  0
14208362b163d497e4949dd03d1a112ece51b6de	   1		  1
1425fbca58399abcbce1c9d0242d820caf31215a	   1		  1
143e3e2ca851bd484b2e251c500db8f4a8671835	   1		  1
1450bb1ed0bf815a56bfc990cebbc1c66bce82c5	   0		  0
14514359ec26197d1a669163ba32da8421ec2db9	   1		  1
1467d6b32c50af24e41c64c79547c935daa3ef8f	   1		  1
146d649875e0f05673a6ed203262621ff6a9dbe3	   1		  1
1475f1536f6e9c8d3860aebfefb5e131a2a7f821	   1		  1
1479bbe536ddc83fee837b682adfc910747dd6be	   1		  1
1498aef3307b44db894dfe41081e417ce6798983	   0		  0
149d66129769ada3671355f7cc428b72df11e0a5	   0		  0
14a2578f89ece9ed667f6bb370859b778210e322	   1		  1
14b057db8139927bb23d7ab24400b0fc1517695e	   1		  1
14ba2f08457f0ae413ead9060db0249dd256697a	   1		  1
14ccdb4e8665515fc649ddbc4893b2355efe5f1e	   1		  1
14d490a4487cdd9c8d94e5915891865b12bbd690	   1		  1
14e6ad75e49a6159fea7eef67549343e8c0ac63c	   0		  0
14e9fd18bb7b78b300ca7cc3dcbfd1cf61c8ca45	   1		  1
14ebad7956d90306092023ba6affeb17965d3812	   0		  0
1500623cc6c4abe0edb724f057f132d9a662bccc	   0		  0
15185fac80189917f93e1d69e3a97b1fdaa0af69	   0		  0
15296ea8f73146355fbee4faa8a20bda48d69688	   1		  1
153c0ef067607b42ac369409918d02d8a2a7723a	   0		  0
1540b28b54951b141123cbfd6d4813948372e366	   0		  0
15430eec6819af25015abdbebce40b788e1a07af	   0		  0
1570e2519f02f52eaf819004fff51c2238fcf043	   1		  1
1579c742ca9a50bb7d05a7973d68cc158e252567	   1		  1
158ae7d0a38468de7deaa8bcbf2aed48979ca050	   1		  1
1595eb50386083d51b5f23f9edcc2f6d0fa18f10	   1		  1
15a2e4e80fd718bafbbd775391f97c70e56d296f	   0		  0
15a9091aaea9d8f40b3cb07c643685131a0dd642	   0		  0
15bebafc07b7cf146fcad830ab839f9261272cd5	   1		  1
15bf1d557bae62d496c47988e87619c1c73558c5	   0		  0
15c364675859a56c40e602ab420978d0f4da9664	   1		  1
15e38155a1dc42c23ad6a811d83a53583464cf32	   1		  1
15e72535b783494da226ee2bbc7d0d2d7d718696	   0		  0
15e8401fb6cf7370140eb7b3d11e0f3f2ceb0ac6	   1		  1
15f576eb5d47513daf4beacb6b402068c57c3b3f	   1		  1
15f8c5c96196bb6d7c139d765de582f5ed8419d8	   1		  1
1611f219cc6b06b09f10747ae0cfdb806847a083	   0		  0
161e4f57a6e5097feaac096a86c00c417c58a1d5	   0		  0
162ccae75c2a281c6c2a94c88d9228a01eb98896	   1		  1
16344b7b9a4d5ba7136541658863019f6bdbd483	   0		  0
16345715ea6f9d7e8395d47290ff27f2a384c82c	   1		  1
163af9484a7c88f4cb49b978746ed1875623d98f	   0		  0
1641f42e427311a93cc51d5a9c0a020915d16b35	   1		  1
16459fb1fcbb19c45daa820660791cb32f57a1e8	   1		  1
1646dfd479eb6f0dc89d3d0602ed12375ba4ad04	   1		  1
164a4846a95a932c70584d5cc3273f04827f373c	   1		  1
164bc44e118d2857fad72b5d53ab8527217dd723	   0		  0
1654ec7c58c0a3f21090cdfbce0edee13b574863	   0		  0
16663ce4d2a1a21942b071c7eb6e00edfc21947e	   1		  1
16731633c58fce6f4911ace9daf1a43763fa6455	   1		  1
1678ea0232bc94cd6bfe9a1e1d556bdfc01bc344	   1		  1
16836d1c137f8193709619e1a7f7f94270dc73ff	   1		  1
1692375118514156dc09a1f332b35b8441f8b20f	   1		  1
1693f4ce73c5f0bdae2c2fb40179687055d3e0f9	   1		  1
169a985fe6bcd6552d3fbfe8ada3c999fb93f353	   1		  1
169fae98f1eb5d1f4c5040a3e18c4a79147cd0dd	   0		  0
16a357fc6bb4a7ddaff41d404d938d0769cbabab	   0		  0
16b8801e603524956c10e6693369e2572cc3cff2	   0		  0
16d4896a4beda34e1993d2376bc9695030c59625	   1		  1
16e7f418d03d8394271e1ea2ab16cdac194fe0c9	   1		  1
16eb76555a55f060f347f94b26f2509c43f9f72f	   0		  0
16ed885dc711eac8e282bd92ccb870fa9384ab11	   0		  0
16f515269148e73a72e663f5aa9f46cfa40b3f30	   1		  1
16f9d8c7341a268370a51cff3eae405b05d88c19	   1		  1
16fa37e4116453c1531155870f8633d8b8645b06	   0		  0
1705a8ed72e76f76625901d83c5342b5d5b777fe	   0		  0
171c1d3385d044b52d913156e81ac8db4dd03e29	   1		  1
173545f9681620c2d1c16f7472380960a8e912d9	   1		  1
1739642349ba4547f0616775ae9ff7fadfa9e8e4	   1		  1
173af982cd504334cf60fc815909e1d1f0e9d411	   0		  0
1743356a7fcc2a8ea4e020c0d109eea9ccae8222	   1		  1
1747596e9edf00de4de3ac84ee6fd9dc39b93604	   1		  1
174cfe1b04f6b53b78c360f6ec47ee9bc9a04e60	   1		  1
1755d40e5cb4d7fda3fbceb84a720d760ad0941a	   1		  1
176219ec4225edb685614c9c2ddb059e7a90e1a4	   1		  1
17669204b337d2b13419efe0e66a97dd1a9b22c2	   1		  1
176a8c552ed431ea09d60b87e771356421449b68	   1		  1
176e56888312639c149432c76208fdf8137f2ec9	   1		  1
1775a244927eb2488da08e302f4a03217bf13bfe	   1		  1
1784a0d4184997371481ee2228e676e28b18bca6	   1		  1
178ae090cba287fad31173d0d768aa04475ab6e0	   1		  1
178cf96b0dc559d73fbbebb5df9c04fd531d385b	   1		  1
1797983df9c0542f1c597061fed4582bd24aa0e6	   1		  1
17a317f029157cee54a0cf5f494d668e0f32b031	   0		  0
17a79dccebf0e25c7066622b3d015dd13859f5ad	   1		  1
17b35ba906229a1b71decb15f05c0ad98c41d946	   0		  0
17c76b4dd80ce7e456f65eee8d6a01f3a9c20a72	   1		  1
17ce39e4311b56c9e5118c0acd584daf32ee3e59	   1		  1
17d8c4ae5a680838cb6526a441cbb68fe3a3d431	   0		  0
17dc41110cfdc50997fe3e221ce54b2532fad47f	   1		  1
17ef313d399f7ba9b2b856a4515fc53737948a5e	   1		  1
17f2147bd003e81d0922b411957dbcb9780a1c39	   1		  1
1811b163a7f0ed2dde818d720472d917edbf2470	   1		  1
18190a37f530d56f059104144c0bc791a4581639	   0		  0
181fafdc5c2b7e1117a078c684c1c6eb6c411b5f	   0		  0
1829cba288f9f9db6bdd99f1c16f4d6fece19bfa	   1		  1
182b22e8d48d1d1854fe15a0e774592bb785d21b	   1		  1
183358cb2d0303227f0216436e4f8cdd4b682076	   1		  1
184977e272f8defeeeeff150f6a972db1b0a8bd8	   1		  1
18667659ea9be8af2765bce49473f8b981a0772e	   1		  1
187ecef0a53dc969b374b54f62b9902b50ff75fd	   0		  0
187f09a71147f507f0ee8f94d8ace842e7c5a790	   0		  0
188302344d528ddc87eb3a6a487f88336e37d3eb	   0		  0
1893e98a578e0a24ded2978f12181a3ab070f625	   1		  1
189b350ddf8d983db8af10e5ff79f1d46a90b9f6	   1		  1
18be03082474841fc82040b3aa79895cdf08de8c	   0		  0
18beb93c2870014c04653d7757e13d1cdfce3705	   0		  0
18c741ae947a9e8c67d7c39b8f8e4948441d0a35	   1		  1
18cdbb51e54c3cc98ea15a03452f793534cd967d	   1		  1
18d8dc745b0cf58923c7ea3ea4a9fc413dcb9068	   1		  1
18e4e3a910a49344b4dee8f0e08f461818795046	   1		  1
18fb52215c1de82e5761ed977640003efe8a4835	   1		  1
190f54594c9c77fee3e9c4e6db862f88d3b99c19	   0		  0
193b566877783049edb046e10a228251a7715f96	   0		  0
1944c35dead02785e323e1bda56661e98f8c78cf	   1		  1
1956c73a98c47e811533574fe09d29dba3911da5	   1		  1
199aa9a0c12bc8562837cf6c49b63872ee31260d	   0		  0
19a5a23c521e8922618d962d6c8f82b11a4b44c8	   1		  1
19ad41a08f3c1e9fb24b2d0dc785898a185154b5	   0		  0
19b23d24f218e4793784a8d97621b66f3e16cc3e	   1		  1
19b7e43d91fb4806c5fef6e2befd67eff05a5286	   1		  1
19c8332ce031c321176693cf883b03775d317c79	   0		  0
19d334fcb45b2e7bde15644c35564625a024236e	   1		  1
19d36538ddaf417dd5c465342ec3bf0d8bb0f996	   1		  0
19d39a0a482d6fbdbea3e4cca2f72890fb605d31	   1		  1
19d3cf037308d2b87865378b899dcb282fdce9a5	   1		  1
19d425ae19e13e299f30611938faf9a99db9643d	   1		  1
19d8051c673212fa9740ed60f9627140b469ed96	   0		  0
19ded87234686a89ed99533bae7cefb758d53028	   1		  1
19e6616cf22a586d7d89497f7afddadc9d2b3528	   1		  1
19ea07078481b6fd88fb773879e61ed117b67c61	   1		  1
19ec172d4f9bd4294be384626b2ccb09e1b817c0	   1		  1
19eee70a44540f3fd71eeeffb65db590d561440d	   0		  0
19f04f618ff86fd0cc0b2c884f62f4de4ba078bb	   1		  1
19f31a92d7e936b0653a5cc27c04a48835dd4d8d	   1		  1
19fa8173d1b68cc7de703f12408409fcccbd3f84	   0		  0
19fefc7d0964ab777f3d003f1d05d42b3f13129f	   1		  1
1a08b6b4dee1edf66036e4f1bf5d27da419ca02b	   1		  1
1a0f2e6e61ad319427c95a358b82c5cfd95aa262	   1		  1
1a10d7bba5ff621221ab380c150725fa728f0987	   0		  0
1a167cd3fd9405ece9bf20f8b8634693b4b0d846	   1		  1
1a24cf93cfc282fdf62c7d5cbb769a352e98d3f3	   1		  1
1a25a9564f818f7220ccd73cb5030e5a959b3a56	   1		  1
1a3a89c957816bc6d04b8fbd4861fb4e05d4735b	   1		  1
1a3b17352be153fcc2bcc75306a299935ddd3313	   0		  0
1a3eccb64b203993846acc1fe03540e4b772afed	   1		  1
1a47bc81645c41acccd047f406c4399892eb08fe	   1		  1
1a55411be42b4211cc5490aea6a640e98051c41c	   0		  0
1a664e85bb1f8bb01fa935527ef98d6000000a7d	   1		  1
1a7da3a344688abf6818502f821eb749d30e96de	   1		  1
1a8369497a973c97a6502e0274dcc33a87a3f7b7	   1		  1
1a87d2552e6b626156dd072db3c4f1083a67ac53	   0		  0
1a93d041f83c65f8aa6761afe31d7870a1191f67	   0		  0
1a9bd0c028c68335a6f761fe0df83a66835e01e7	   0		  0
1a9fb5ddc5ec4b818f1c5d0204f8a7bc99acea31	   1		  1
1ab3e5a30345806042bccf480922d0179a3a1467	   1		  1
1ab596a2533a68743a2975896cfb4d3ba0e75dc9	   1		  1
1ab7e03285f70a73415230c1169b6967d8fc93dc	   1		  1
1ac50847b210f763d46b3ab89f128125032cf4d9	   0		  0
1ae8126563dd837913899f2f88ac7f7adde6a312	   1		  1
1aed10715ea28e59ac0a94727e56d2ac3e1b0346	   1		  1
1af7424eb62d888615f2104ba9969907c6d5a602	   0		  0
1b0f0cbd67f09c4373c69a5b3a6f228db2c3e3e1	   1		  1
1b1b49fb9b5bca472a2642155a3dfa0ff3bc57c7	   0		  0
1b25c08c60e5f61d65a7d424b89c811ec7bea173	   1		  1
1b36f4b41c645822b7f43fcb16c7594658cb937f	   1		  1
1b401dd193b8da2551c108b258b8224476f3f8c0	   1		  1
1b4628abe463968cd498a119f0ab832eb49fb792	   1		  1
1b4afdfb298824499241311661b145e24849d9ca	   1		  1
1b534a7fa1eff2430eb4ff0636d43f13f3809f9a	   0		  0
1b58bb9769a5142c11980eda3ab6112437a1badb	   1		  1
1b6614f8684a50b676a169d3b27abc807e6cea0c	   1		  1
1b72ed7ea81cbd56df70f128a91dcb1288b90030	   1		  1
1b7c7cdfd7e019d778419eac18a36ac2789bad19	   1		  1
1b8380b048e52e1534738beeea73b861df6b32ac	   1		  1
1b8d7db0a65d3f114f5f7221a37daf4cfd56f0e0	   1		  1
1b949c0accf5b16bb7eb53641eb82ca0045f8a69	   1		  1
1b986978a2a4c34bbf9cc530e4c2e4b31aead13e	   1		  1
1b9950b07f5af2f887708c17e1a1de76931a1e31	   1		  1
1bb27c05df780005653cbcf1be406bb3b0d5260a	   1		  1
1bbbe8145b6e05e016a059c122efe1afa7c2506b	   1		  1
1bbf3bd62602c1d76bbf738b871c9dd4fec71a09	   1		  1
1bc2814fb2bebbd287d98543e0a4da234066de87	   1		  1
1be4b8e76346903d802bd488a6335d4811c98f1c	   1		  1
1beef8274909fd735602e56b9a1d8bd41a03ca07	   1		  1
1bf4897cd008e23f26344d9d6e6e1905639cce54	   1		  1
1c018cb4dae3c7bedc7abcd9611b9348ad2efbb2	   1		  1
1c03c40912eacb36b65cd964cee9fc153eb61699	   1		  1
1c0495587ad5fbf1ecd14f8ceb030f7d6fffc114	   0		  0
1c08e02ec790b5721622ddbf9aff364944e94297	   0		  0
1c10ff19370b6217a0a0caf0547eb676d08977c6	   1		  1
1c11b1557f2d6eac7b50c873324e13dca5f375bd	   1		  1
1c14512ab704d3a503a839c90b43b44d7e11aaa3	   1		  1
1c186e7be9492749bcc74ed1ad284c69550e5449	   1		  1
1c29ad3a32cd1f9357d944044106160991818829	   1		  1
1c2c1ee4ba16926289163ff3d8247bc790a49aa4	   1		  1
1c2cdde39d8eb9d5c370b1ac98153154be3f134e	   1		  1
1c60e601690ea41031ba47ac1aadcca80edb342a	   1		  1
1c621272987892f1b72fba4c1b6a16208af40cd7	   0		  1
1c6b72967f32f426af053cb8b5c98eaf195918e2	   1		  1
1c73dd22c543b476c0663e25b8e21ed80a3e3354	   1		  1
1c815c4a5c578fd8e98a3c9568cdbce59e35155f	   1		  1
1c8b93c8195106f758a6344d8297a0d5f0d97bf2	   1		  1
1c8fc9c99eebbda6b0f33340ce3ff9c6bc893577	   0		  0
1c928cf6e586835fa6e3dbe39492956fe899b24d	   1		  1
1c98af7ede6db06fa502a9a18df3ddff80da1461	   0		  0
1ca2cdd0798b9fcce125554421ae59166468de71	   1		  1
1cb4aacf634e25693033e887c9edd9cbbc443cb1	   0		  0
1cc066f7cc6b19ce32af01462434d8f49410d189	   1		  1
1ccda9ba9139632e58fbc4fb7008b96d43d9d82d	   1		  1
1ce19a96710a6560e8b7af5d63de1a42531fa8ff	   1		  1
1cf64f709f35714a90ff5df9852f3ee3eca90594	   0		  0
1d06632c937b8e0b0283c270be9530ccec0d57cc	   0		  0
1d10eb44afea37ef208639113a756ab314f831a8	   1		  1
1d156f91ee8abdf48bcc61ee0fc7635d457d81dd	   1		  1
1d18a4f7e47fd1a5cb1dc38149fcad3963765c74	   1		  1
1d196d983da7d9fd3e07be9cd7d4f02803dbe0fb	   0		  0
1d228e0f22d94c5da050f51ba802b41051f63020	   0		  0
1d27165dfbd51dd6f7efb0ebdd8771d8172af8dd	   1		  1
1d30374d99365e4ea335571adaa164e05d060da4	   1		  1
1d317775f0e51b465a23b5700dcc8e2e49b0b7a0	   1		  1
1d3448878db26ffacf23221f31a433aa7ca6e37a	   0		  0
1d359976837cdc5728cd9d46afa360b75020eeca	   1		  1
1d3f4081282edcbdecd9beadab36fb53ed9687c1	   1		  1
1d4388419444d8f7167598d75581787bd5f4bc06	   1		  1
1d44066f766271e1867e7aa4dab7a3db2895bc3f	   1		  1
1d46feef93d2f6c74f60d51a744ce336c46b1270	   1		  1
1d4fcd8db35a89ccc143c2e0cf9a52d5ab0d32f0	   1		  1
1d5371115895c934b44da2753b8986c2bf755521	   0		  0
1d734ce0bfdf3be4c9e2b159efa173127e22a267	   1		  1
1d801ad6ae53962840e34e95a578ad67c84c0ec1	   1		  1
1d89bbe32adb73bf22989911047899cb924edc3e	   1		  1
1d94bfbd56b2229b56f091a8a3af5dd8b02971d0	   1		  1
1d9f854571d3200c05e29a55c1fc1a9d5378a41e	   1		  1
1da0067a5d788522e70b563efe587f71f11414e8	   0		  0
1daad223d4387939e50ed4c1d737295f72a38819	   1		  1
1dbf06cb4ae20b3c1be9a6200715b3315c697260	   1		  1
1dc2d0fe5fb76f489aca4a1e09d0296203c0826e	   0		  0
1dd342d7e9843720e5b66faf94041e3a7f9988fd	   1		  1
1df6947429a7bcf7ec63cccfc4296faa8200e6b8	   0		  0
1e054652793931231cea652f03418215a09e0e8f	   1		  1
1e06547ddeb1bc8656d2d0df93a953d22d87e150	   1		  1
1e095b815764a8aa8f342ffb3c20023e8ab4be86	   1		  1
1e285c72d4c24160740c70d85e0a0335f2eb0ea0	   1		  1
1e29c2df481830b93fa00e0f30c521b9cb08139f	   1		  1
1e36b51611563b3585013d3f04e590319b2c3706	   1		  1
1e3ce035e2645244bd6b46f19161c1794d85668c	   1		  1
1e3dd25b2c9e9b61d6b50e196c94fe27b0674101	   1		  1
1e3f85ebe94d7f487959072fbb144124e1087b81	   1		  1
1e46c892cee950362dda116f61a1ecf5a7135014	   1		  1
1e5ceb860af0f811929ee4a42fb1f89d85943248	   0		  0
1e61def2fb0611bdcb088ed12ccfc75cf1eed9f0	   1		  1
1e6eaca29cc43b26a0784289660a32429556423b	   1		  1
1e70f00f61fb9ee80c54267cea1ca62c17c384af	   0		  0
1e7d03f52cddf7459a841e6f37cb8142d072f5ac	   0		  0
1e85b0b27c506c49824729bf69503fcd362ece57	   1		  1
1e87300033de8bfd28f1390e6b387133a252b356	   1		  1
1e885bc2bcf25a369e111a1517a857d834b1a3a9	   1		  1
1e94420d09ab79f5718e15e950fec5c5883e04f4	   1		  1
1ea3aa6b3b3dc77602be4153f52d12f3ab48f139	   0		  0
1ea454d0398a874433e36dfe402893ed712500cc	   0		  0
1ea46430237f5f14417b7bb3e5c3a0a0938c67d3	   0		  0
1ea59137cdef9389cdf5aa2f54385b5ee425de1e	   0		  0
1ea75160de886751504a068a72433828e2b19ed6	   0		  0
1ea831fde4bcc80d9134c1060d785029f1986793	   0		  0
1ea8c77bfad01bd2b7d9a961eb37336f5f9d0b5a	   0		  0
1eaa141cd26a6a7cd7fbb5a3352cc006079501aa	   0		  0
1eaa40543d9174e1021e96bef7d4c4873448ae86	   0		  0
1eaa413ba5bc5a3b6b3b8ca3ed57634c752e9483	   0		  0
1eaa651450a1f85b6c6235305e15a0f190eb0588	   0		  0
1eab1737e6a93847373b57334ae816760b79f264	   0		  0
1eab2967f1f5d8243ac1bff127b83b791369f821	   0		  0
1eab84fd20ac2f9be8168d8c200e649473a000ab	   0		  0
1eabb39a3a19a2f9e94b2fa4c78c29bdd1574c62	   0		  0
1eabf2a433ff0a82666770343f505f509d79e590	   0		  0
1eabf590ab4f19a84fbe56d9fa077a65ecf22a7d	   0		  0
1eac18c10ae3ab8863c3507c58d030946ef43d90	   0		  0
1eac7cffdd7f5799bddf3528b0f472c7cce55732	   0		  0
1ead4535b4cc5325498158419ef4846cb1415b32	   0		  0
1eaf2eb1b20cb05a498e4d16c2b8142023a304f2	   0		  0
1eaf65d290abd81e755f2992fb29c12fb6e726c3	   0		  0
1eafcc262a5fd26b4e032786c31aa5f6e9e6ba3b	   0		  0
1eb01025f59b565667d43f2056fb38e62522f39c	   0		  0
1eb18188283d37845f8f20508c76fa7471e334a7	   0		  0
1eb1ad56d675a7564b335cdeb74bcc3db6800b42	   0		  0
1eb330f37ddd8974e2c0088657cfbe0ab91eb70c	   1		  1
1eb336e8246d3c63943d56c3e83eb440bd49a090	   1		  1
1eb36658715eeb72c3f9ab26b7c598a6c06b3c18	   0		  0
1eb3983e8b001a71fa7bca81d8198db6a05b02bb	   0		  0
